"Title:","'Total National Gi Troughput'"
"Vertical Label:","'bits per second'"
"Start Date:","2019-11-04 23:35:00"
"End Date:","2019-11-04 23:35:00"
"Step:","300"
"Total Rows:","223"
"Graph ID:","36550"
"Host ID:","0"
"2019-11-05 03:45:00","NaN","NaN","NaN","NaN","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","NaN","NaN","NaN","NaN","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","NaN","NaN","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","3.5623820833e+11","3.5430962369e+11"
"2019-11-05 03:50:00","NaN","NaN","NaN","NaN","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","NaN","NaN","NaN","NaN","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","NaN","NaN","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","3.5642918300e+11","3.5466364700e+11"
"2019-11-05 03:55:00","NaN","NaN","NaN","NaN","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","NaN","NaN","NaN","NaN","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","NaN","NaN","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","3.5544231605e+11","3.5373195071e+11"
"2019-11-05 04:00:00","NaN","NaN","NaN","NaN","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","NaN","NaN","NaN","NaN","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","NaN","NaN","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","3.6087069790e+11","3.5924968898e+11"
"2019-11-05 04:05:00","NaN","NaN","NaN","NaN","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","NaN","NaN","NaN","NaN","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","NaN","NaN","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","3.6889772663e+11","3.6742753987e+11"
"2019-11-05 04:10:00","NaN","NaN","NaN","NaN","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","NaN","NaN","NaN","NaN","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","NaN","NaN","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","3.7183242917e+11","3.7025579457e+11"
"2019-11-05 04:15:00","NaN","NaN","NaN","NaN","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","NaN","NaN","NaN","NaN","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","NaN","NaN","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","3.7866382272e+11","3.7734989481e+11"
"2019-11-05 04:20:00","NaN","NaN","NaN","NaN","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","NaN","NaN","NaN","NaN","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","NaN","NaN","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","3.9082188080e+11","3.8936107952e+11"
"2019-11-05 04:25:00","NaN","NaN","NaN","NaN","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","NaN","NaN","NaN","NaN","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","NaN","NaN","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","4.0347683164e+11","4.0203917007e+11"
"2019-11-05 04:30:00","NaN","NaN","NaN","NaN","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","NaN","NaN","NaN","NaN","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","NaN","NaN","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","0.0000000000e+00","4.2900249615e+11","4.2837552329e+11"
